2006/06/22,420000,429000,396000,411000,5152,102750
2006/06/23,402000,406000,401000,404000,1343,101000
2006/06/26,406000,408000,404000,406000,350,101500
2006/06/27,407000,409000,406000,409000,369,102250
2006/06/28,408000,413000,407000,410000,333,102500
2006/06/29,410000,412000,408000,409000,279,102250
2006/06/30,411000,416000,410000,416000,546,104000
2006/07/03,417000,419000,414000,416000,134,104000
2006/07/04,417000,423000,417000,421000,603,105250
2006/07/05,422000,428000,420000,423000,334,105750
2006/07/06,422000,424000,420000,421000,419,105250
2006/07/07,421000,423000,420000,421000,572,105250
2006/07/10,422000,428000,422000,428000,271,107000
2006/07/11,431000,431000,425000,426000,154,106500
2006/07/12,425000,426000,423000,423000,158,105750
2006/07/13,423000,431000,423000,428000,497,107000
2006/07/14,427000,430000,424000,428000,366,107000
2006/07/18,425000,428000,423000,427000,719,106750
2006/07/19,423000,424000,419000,419000,199,104750
2006/07/20,421000,430000,418000,428000,398,107000
2006/07/21,423000,432000,423000,430000,361,107500
2006/07/24,428000,429000,425000,429000,182,107250
2006/07/25,428000,433000,428000,431000,318,107750
2006/07/26,434000,434000,430000,433000,873,108250
2006/07/27,433000,438000,431000,438000,1488,109500
2006/07/28,434000,437000,427000,432000,4116,108000
2006/07/31,424000,425000,413000,413000,1855,103250
2006/08/01,415000,423000,414000,419000,394,104750
2006/08/02,420000,430000,418000,421000,358,105250
2006/08/03,420000,422000,418000,422000,122,105500
2006/08/04,424000,429000,420000,425000,249,106250
2006/08/07,422000,428000,421000,428000,257,107000
2006/08/08,424000,427000,422000,425000,77,106250
2006/08/09,423000,426000,422000,425000,67,106250
2006/08/10,423000,425000,421000,424000,119,106000
2006/08/11,427000,427000,422000,423000,154,105750
2006/08/14,424000,427000,423000,425000,71,106250
2006/08/15,424000,426000,424000,424000,112,106000
2006/08/16,423000,425000,423000,425000,116,106250
2006/08/17,424000,425000,423000,425000,86,106250
2006/08/18,425000,426000,423000,425000,69,106250
2006/08/21,424000,425000,421000,421000,276,105250
2006/08/22,424000,430000,423000,427000,578,106750
2006/08/23,422000,425000,422000,425000,103,106250
2006/08/24,425000,430000,424000,430000,164,107500
2006/08/25,429000,432000,427000,430000,138,107500
2006/08/28,434000,435000,432000,435000,155,108750
2006/08/29,432000,435000,432000,434000,158,108500
2006/08/30,434000,434000,430000,432000,88,108000
2006/08/31,432000,433000,430000,433000,141,108250
2006/09/01,432000,435000,431000,433000,92,108250
2006/09/04,434000,437000,434000,436000,159,109000
2006/09/05,438000,440000,437000,440000,138,110000
2006/09/06,440000,441000,438000,440000,183,110000
2006/09/07,440000,441000,439000,439000,120,109750
2006/09/08,439000,447000,439000,446000,238,111500
2006/09/11,449000,449000,443000,444000,137,111000
2006/09/12,446000,447000,444000,445000,71,111250
2006/09/13,445000,447000,441000,441000,103,110250
2006/09/14,441000,445000,440000,442000,218,110500
2006/09/15,445000,445000,441000,444000,121,111000
2006/09/19,444000,445000,441000,441000,188,110250
2006/09/20,441000,442000,440000,441000,124,110250
2006/09/21,441000,443000,440000,442000,161,110500
2006/09/22,441000,442000,438000,438000,169,109500
2006/09/25,439000,445000,434000,440000,330,110000
2006/09/26,431000,436000,426000,431000,101,107750
2006/09/27,428000,435000,426000,429000,141,107250
2006/09/28,430000,435000,430000,430000,122,107500
2006/09/29,430000,434000,428000,428000,250,107000
2006/10/02,428000,430000,423000,430000,124,107500
2006/10/03,430000,431000,423000,423000,84,105750
2006/10/04,433000,435000,431000,433000,237,108250
2006/10/05,435000,437000,432000,434000,303,108500
2006/10/06,433000,434000,432000,433000,100,108250
2006/10/10,433000,436000,433000,435000,113,108750
2006/10/11,435000,437000,434000,436000,146,109000
2006/10/12,437000,437000,434000,436000,91,109000
2006/10/13,436000,436000,434000,436000,126,109000
2006/10/16,436000,436000,432000,434000,228,108500
2006/10/17,434000,435000,431000,432000,124,108000
2006/10/18,432000,434000,432000,432000,185,108000
2006/10/19,434000,434000,431000,432000,215,108000
2006/10/20,432000,433000,430000,432000,146,108000
2006/10/23,433000,434000,429000,429000,109,107250
2006/10/24,430000,433000,427000,428000,229,107000
2006/10/25,428000,428000,425000,425000,199,106250
2006/10/26,425000,427000,425000,425000,124,106250
2006/10/27,425000,425000,423000,424000,108,106000
2006/10/30,424000,427000,423000,423000,92,105750
2006/10/31,425000,432000,423000,432000,245,108000
2006/11/01,427000,433000,426000,427000,116,106750
2006/11/02,428000,432000,427000,427000,103,106750
2006/11/06,430000,430000,425000,428000,208,107000
2006/11/07,428000,429000,427000,427000,51,106750
2006/11/08,427000,430000,426000,430000,110,107500
2006/11/09,429000,430000,427000,427000,122,106750
2006/11/10,426000,429000,426000,429000,92,107250
2006/11/13,429000,431000,427000,431000,237,107750
2006/11/14,432000,433000,431000,433000,134,108250
2006/11/15,433000,433000,429000,429000,164,107250
2006/11/16,429000,431000,429000,431000,92,107750
2006/11/17,431000,436000,430000,433000,293,108250
2006/11/20,434000,436000,432000,432000,207,108000
2006/11/21,432000,434000,430000,430000,127,107500
2006/11/22,430000,434000,429000,430000,121,107500
2006/11/24,430000,432000,430000,431000,47,107750
2006/11/27,433000,433000,430000,432000,134,108000
2006/11/28,432000,432000,429000,429000,140,107250
2006/11/29,429000,430000,428000,429000,133,107250
2006/11/30,428000,430000,427000,429000,173,107250
2006/12/01,428000,430000,428000,429000,105,107250
2006/12/04,429000,431000,429000,430000,169,107500
2006/12/05,431000,431000,429000,431000,113,107750
2006/12/06,432000,441000,430000,441000,440,110250
2006/12/07,442000,443000,440000,440000,129,110000
2006/12/08,441000,444000,440000,444000,122,111000
2006/12/11,442000,450000,441000,450000,159,112500
2006/12/12,449000,450000,446000,448000,187,112000
2006/12/13,448000,457000,446000,457000,699,114250
