2010/02/15,263,264,260,261,38200,261
2010/02/16,263,266,263,265,17300,265
2010/02/17,268,270,268,269,29800,269
2010/02/18,268,268,264,265,13900,265
2010/02/19,266,267,262,266,7400,266
2010/02/22,268,273,268,268,7600,268
2010/02/23,268,269,266,267,156600,267
2010/02/24,261,261,258,258,48000,258
2010/02/25,262,262,257,257,25300,257
2010/02/26,259,260,258,258,3600,258
2010/03/01,260,262,258,262,147100,262
2010/03/02,262,262,261,262,2100,262
2010/03/03,266,266,265,265,2300,265
2010/03/04,268,268,265,265,31600,265
2010/03/05,267,268,263,265,3500,265
2010/03/08,269,269,267,269,5000,269
2010/03/09,272,272,270,270,13000,270
2010/03/10,273,273,271,273,5400,273
2010/03/11,273,273,271,272,15200,272
2010/03/12,272,277,272,275,8900,275
2010/03/15,276,276,273,275,12600,275
2010/03/16,277,277,275,277,1900,277
2010/03/17,278,280,278,280,17400,280
2010/03/18,279,279,277,277,4700,277
2010/03/19,277,278,277,278,32600,278
2010/03/23,275,275,274,275,17700,275
2010/03/24,276,276,275,275,8600,275
2010/03/25,272,274,272,274,21500,274
2010/03/26,277,280,277,280,31400,280
2010/03/29,281,281,280,281,28500,281
2010/03/30,284,285,282,284,31200,284
2010/03/31,285,291,284,290,69300,290
2010/04/01,293,294,290,290,59400,290
2010/04/02,298,300,296,299,49900,299
2010/04/05,304,304,301,303,94100,303
2010/04/06,305,305,301,302,35400,302
2010/04/07,304,310,302,308,28400,308
2010/04/08,304,306,301,305,130200,305
2010/04/09,306,308,305,308,21900,308
2010/04/12,308,309,306,307,50600,307
2010/04/13,307,307,301,301,39100,301
2010/04/14,304,308,304,308,9300,308
2010/04/15,308,308,305,306,16400,306
2010/04/16,304,305,302,304,20000,304
2010/04/19,296,297,293,294,64700,294
2010/04/20,296,299,296,298,7800,298
2010/04/21,301,305,301,305,12300,305
2010/04/22,308,309,304,309,20500,309
2010/04/23,306,310,306,306,6700,306
2010/04/26,310,315,308,311,52200,311
2010/04/27,314,314,309,310,97400,310
2010/04/28,307,307,304,307,63700,307
2010/04/30,307,313,307,313,13600,313
2010/05/06,299,300,297,300,102200,300
2010/05/07,291,295,287,295,59400,295
2010/05/10,296,302,294,302,33700,302
2010/05/11,307,307,298,298,28000,298
2010/05/12,300,304,300,302,19000,302
2010/05/13,306,309,303,304,34000,304
2010/05/14,307,307,303,307,14100,307
2010/05/17,302,302,301,301,26700,301
2010/05/18,293,301,293,301,39900,301
2010/05/19,298,298,291,294,36200,294
2010/05/20,288,289,280,282,79500,282
2010/05/21,261,265,251,263,167200,263
2010/05/24,264,268,261,268,54300,268
2010/05/25,267,267,261,261,49900,261
2010/05/26,261,267,261,265,98300,265
2010/05/27,266,272,266,272,81600,272
2010/05/28,277,277,274,276,62900,276
2010/05/31,275,278,275,278,27400,278
2010/06/01,278,278,275,276,11400,276
2010/06/02,274,278,274,275,34200,275
2010/06/03,280,280,277,277,10900,277
2010/06/04,280,280,276,276,18700,276
2010/06/07,269,269,260,266,82600,266
2010/06/08,270,271,264,266,69300,266
2010/06/09,267,270,266,268,5200,268
2010/06/10,270,272,270,272,1900,272
2010/06/11,275,275,273,273,23200,273
2010/06/14,275,275,273,275,10200,275
2010/06/15,277,277,276,276,1200,276
2010/06/16,277,279,276,278,17400,278
2010/06/17,279,279,272,276,24100,276
2010/06/18,276,276,273,275,8200,275
2010/06/21,274,278,274,278,12100,278
2010/06/22,278,278,275,276,10100,276
2010/06/23,276,276,273,273,10400,273
2010/06/24,271,273,269,270,11500,270
2010/06/25,265,270,265,270,35200,270
2010/06/28,273,274,270,270,9200,270
2010/06/29,270,271,268,269,18100,269
2010/06/30,265,265,261,263,19100,263
2010/07/01,263,263,255,257,31400,257
2010/07/02,252,255,252,253,17000,253
2010/07/05,252,258,252,254,6400,254
2010/07/06,255,255,249,254,23400,254
2010/07/07,254,255,250,252,13700,252
2010/07/08,256,258,256,257,8200,257
2010/07/09,257,257,256,256,15700,256
2010/07/12,258,259,258,259,3500,259
2010/07/13,257,257,255,256,24000,256
2010/07/14,258,261,258,259,3300,259
2010/07/15,257,258,255,255,2600,255
2010/07/16,254,256,251,251,8400,251
2010/07/20,249,252,248,252,23300,252
2010/07/21,251,251,251,251,1000,251
2010/07/22,251,251,249,249,8700,249
2010/07/23,254,254,252,254,1700,254
2010/07/26,258,259,258,259,13000,259
2010/07/27,256,257,256,257,4400,257
2010/07/28,258,260,256,260,1400,260
2010/07/30,256,258,255,258,600,258
2010/08/02,259,261,259,260,23000,260
2010/08/03,263,264,261,263,32400,263
2010/08/04,259,261,258,258,4300,258
2010/08/05,261,263,258,260,67300,260
2010/08/06,257,257,256,256,1800,256
2010/08/09,255,256,252,253,6200,253
2010/08/10,252,254,252,253,3400,253
2010/08/11,251,252,251,252,4800,252
2010/08/12,248,248,243,245,21200,245
2010/08/13,249,251,247,251,26900,251
2010/08/16,249,250,249,249,8500,249
2010/08/17,248,250,247,247,3600,247
2010/08/18,251,252,251,252,1500,252
2010/08/19,251,252,250,252,6600,252
2010/08/20,248,248,246,247,16600,247
2010/08/23,246,247,245,246,15900,246
2010/08/24,243,244,243,243,6500,243
2010/08/25,243,245,241,243,17500,243
2010/08/26,245,246,245,246,30600,246
2010/08/27,247,247,246,246,5700,246
2010/08/30,250,250,248,248,6800,248
2010/08/31,247,247,242,242,21500,242
2010/09/01,244,245,244,245,600,245
2010/09/02,247,247,245,245,1700,245
2010/09/03,247,249,247,249,5000,249
2010/09/06,250,251,250,250,16000,250
