2000/04/07,850,850,850,850,410000,850
2000/04/10,889,950,880,950,166000,950
2000/04/11,1040,1050,1040,1050,100000,1050
2000/04/12,1090,1130,1000,1070,256000,1070
2000/04/13,1050,1050,980,1000,43000,1000
2000/04/14,989,989,930,930,19000,930
2000/04/17,850,850,830,830,19000,830
2000/04/18,850,880,830,840,38000,840
2000/04/19,880,880,850,855,13000,855
2000/04/20,870,955,840,955,31000,955
2000/04/21,950,950,890,890,16000,890
2000/04/24,890,929,890,910,18000,910
2000/04/25,910,910,860,861,9000,861
2000/04/26,871,890,850,856,10000,856
2000/04/27,861,861,860,860,17000,860
2000/04/28,856,857,830,840,10000,840
2000/05/01,870,870,870,870,10000,870
2000/05/02,871,871,850,870,11000,870
2000/05/08,880,910,840,840,10000,840
2000/05/09,845,845,840,840,3000,840
2000/05/10,830,859,810,859,9000,859
2000/05/11,850,850,850,850,1000,850
2000/05/12,810,820,810,820,12000,820
2000/05/15,800,800,720,720,14000,720
2000/05/16,697,698,620,650,34000,650
2000/05/17,660,680,660,680,9000,680
2000/05/18,720,720,720,720,1000,720
2000/05/19,710,710,710,710,1000,710
2000/05/22,700,700,700,700,1000,700
2000/05/23,685,685,680,680,8000,680
2000/05/24,670,670,670,670,1000,670
2000/05/25,651,651,650,650,5000,650
2000/05/26,650,650,650,650,2000,650
2000/05/29,650,650,640,640,2000,640
2000/05/30,640,640,616,616,3000,616
2000/05/31,616,620,616,620,3000,620
2000/06/01,600,600,600,600,4000,600
2000/06/02,550,550,501,520,13000,520
2000/06/05,530,540,530,540,8000,540
2000/06/06,530,540,511,540,9000,540
2000/06/07,540,540,510,510,3000,510
2000/06/08,506,509,506,508,5000,508
2000/06/09,510,524,510,520,5000,520
2000/06/12,531,533,530,533,5000,533
2000/06/13,535,535,535,535,3000,535
2000/06/14,530,530,520,520,3000,520
2000/06/15,525,525,520,520,5000,520
2000/06/19,510,510,483,483,2000,483
2000/06/20,475,483,475,483,2000,483
2000/06/21,484,484,475,475,6000,475
2000/06/22,475,475,450,475,9000,475
2000/06/23,450,450,450,450,1000,450
2000/06/26,470,500,470,500,3000,500
2000/06/27,500,500,500,500,3000,500
2000/06/28,501,501,500,500,2000,500
