2012/12/06,10600,10600,9890,10050,4260,10050
2012/12/07,9980,9980,9980,9980,100,9980
2012/12/10,9950,9980,9940,9980,530,9980
2012/12/11,9960,9960,9920,9920,420,9920
2012/12/13,9890,9930,9860,9910,700,9910
2012/12/17,9920,9990,9870,9890,520,9890
2012/12/19,9840,9840,9840,9840,1000,9840
2012/12/20,9900,9920,9900,9900,450,9900
2012/12/25,9960,9960,9900,9900,20,9900
2012/12/26,9780,9800,9780,9800,200,9800
2012/12/27,9900,9990,9830,9990,120,9990
2012/12/28,9990,9990,9940,9940,60,9940
2013/01/04,9950,9950,9670,9690,270,9690
2013/01/07,9800,9800,9760,9760,40,9760
2013/01/08,9730,9800,9730,9750,210,9750
2013/01/09,9960,9960,9700,9810,190,9810
2013/01/10,9900,9900,9680,9680,40,9680
2013/01/11,9800,9820,9800,9820,120,9820
2013/01/15,9810,9900,9800,9800,560,9800
2013/01/16,9800,9800,9780,9800,290,9800
2013/01/17,9750,9870,9750,9860,640,9860
2013/01/18,9880,9880,9700,9850,330,9850
2013/01/21,9800,9800,9800,9800,10,9800
2013/01/22,9620,9690,9620,9620,30,9620
2013/01/23,9710,9710,9540,9660,180,9660
2013/01/24,9600,9740,9600,9740,230,9740
2013/01/25,9860,10050,9860,9960,430,9960
2013/01/28,10080,10080,10080,10080,10,10080
2013/01/29,9880,9980,9880,9970,120,9970
2013/01/30,9950,9950,9810,9810,40,9810
2013/01/31,9980,9980,9980,9980,10,9980
2013/02/01,9830,10050,9830,9890,200,9890
2013/02/05,10040,10220,10040,10220,120,10220
2013/02/06,10300,10420,10300,10420,380,10420
2013/02/07,10540,10540,10420,10420,30,10420
2013/02/08,10570,10970,10560,10560,260,10560
2013/02/13,10450,10450,10450,10450,100,10450
2013/02/15,10490,10520,10490,10520,550,10520
2013/02/18,10340,10340,10340,10340,10,10340
2013/02/19,10440,10520,10390,10390,320,10390
2013/02/20,10700,10700,10530,10540,530,10540
2013/02/25,10910,10910,10630,10630,90,10630
2013/02/26,10930,10930,10930,10930,10,10930
2013/02/27,10900,11330,10730,11330,340,11330
2013/03/01,10850,11030,10730,10790,610,10790
2013/03/04,10790,11090,10790,11090,130,11090
2013/03/05,11150,11150,11000,11000,50,11000
2013/03/08,10930,10930,10930,10930,100,10930
2013/03/12,10710,11010,10710,11010,340,11010
2013/03/13,11120,11340,11100,11100,310,11100
2013/03/18,11500,11500,11200,11200,30,11200
2013/03/21,11850,11850,11490,11490,50,11490
2013/03/26,11330,11330,11300,11300,110,11300
2013/03/28,11340,11340,11340,11340,100,11340
2013/03/29,11200,11500,11200,11500,20,11500
2013/04/01,11650,11650,11400,11400,40,11400
2013/04/05,11800,11800,11800,11800,20,11800
2013/04/08,11800,12200,11800,12060,300,12060
2013/04/09,12660,12660,12070,12170,1060,12170
2013/04/10,12070,12070,11800,11800,20,11800
2013/04/16,12500,12500,11910,11910,140,11910
2013/04/17,12380,12380,12380,12380,30,12380
2013/04/19,12400,12680,12380,12680,30,12680
2013/04/22,12300,12370,12300,12370,110,12370
2013/04/23,12370,12370,12370,12370,10,12370
2013/04/24,12290,12290,12290,12290,50,12290
2013/04/26,11810,11810,11800,11800,170,11800
2013/04/30,11780,11780,11770,11770,510,11770
2013/05/01,11470,11500,11470,11500,40,11500
2013/05/02,11780,11780,11760,11760,160,11760
2013/05/07,11670,11670,11670,11670,140,11670
2013/05/08,11460,11500,11200,11200,70,11200
2013/05/10,10900,10900,10900,10900,10,10900
2013/05/16,11500,11950,11500,11950,30,11950
2013/05/17,11900,12010,11900,12010,20,12010
2013/05/20,12250,12250,11940,11940,130,11940
2013/05/23,12200,12200,12200,12200,10,12200
2013/05/24,12500,12790,12500,12780,130,12780
2013/05/27,12330,12330,12330,12330,90,12330
2013/05/28,12110,12110,12110,12110,30,12110
2013/05/31,11810,11810,11810,11810,10,11810
2013/06/03,12590,13220,12180,12200,310,12200
2013/06/04,12250,12250,12250,12250,20,12250
2013/06/05,12550,12550,12450,12450,60,12450
2013/06/06,12750,12750,12150,12470,40,12470
2013/06/07,12170,12170,12010,12010,60,12010
2013/06/10,12310,12310,12270,12270,40,12270
2013/06/11,12420,12420,12420,12420,40,12420
2013/06/12,12720,12720,12060,12320,100,12320
2013/06/13,12430,12430,12430,12430,10,12430
2013/06/14,12590,12590,12370,12370,50,12370
2013/06/17,12510,12510,12200,12200,30,12200
2013/06/18,12490,12490,12490,12490,10,12490
2013/06/19,12490,12490,12020,12320,70,12320
2013/06/20,12920,13290,12650,13280,390,13280
2013/06/21,13580,13880,13080,13470,2740,13470
2013/06/24,13980,14850,13680,14020,5590,14020
2013/06/25,14620,15000,14010,14450,13960,14450
2013/06/26,14000,14280,13480,13850,6360,13850
2013/06/27,13250,13580,12630,13130,4250,13130
2013/06/28,13200,13550,13130,13240,2250,13240
2013/07/01,13630,13960,13500,13760,6130,13760
2013/07/02,13600,13840,13350,13730,2890,13730
2013/07/03,13750,14440,13700,14270,5900,14270
2013/07/04,14380,14380,13800,14030,8860,14030
2013/07/05,13800,13880,13620,13670,4860,13670
2013/07/08,13950,14360,13820,14140,6490,14140
2013/07/09,13900,14100,13760,14090,5500,14090
2013/07/10,13940,13990,13650,13730,5380,13730
2013/07/11,13500,13570,12720,12980,9690,12980
2013/07/12,12800,13200,12670,13060,5290,13060
2013/07/16,13230,13490,13080,13150,2880,13150
2013/07/17,13230,13390,13020,13060,2430,13060
2013/07/18,13120,13300,13000,13190,4090,13190
2013/07/19,13190,13360,13190,13290,2810,13290
2013/07/22,13250,13370,13010,13360,3700,13360
2013/07/23,13230,13330,12700,12710,7350,12710
2013/07/24,12700,12850,12630,12850,1170,12850
2013/07/25,12850,12890,12720,12720,1210,12720
2013/07/26,12770,12800,12570,12640,2610,12640
2013/07/29,12700,12880,12610,12850,2490,12850
2013/07/30,12880,12880,12500,12680,2760,12680
2013/07/31,12700,12740,12460,12540,4550,12540
2013/08/01,12550,12600,12320,12440,4460,12440
2013/08/02,12540,12650,12450,12590,1370,12590
2013/08/05,12590,12730,12450,12550,370,12550
2013/08/06,12540,12820,12540,12750,850,12750
2013/08/07,12770,12770,12560,12760,3400,12760
2013/08/08,12770,12770,12540,12570,2180,12570
2013/08/09,12410,12610,12400,12500,2200,12500
2013/08/12,12400,12400,12030,12070,1470,12070
2013/08/13,12000,12370,11810,11990,1680,11990
2013/08/14,11920,11930,11820,11900,920,11900
2013/08/15,11960,11960,11730,11800,1220,11800
2013/08/16,11910,11950,11560,11860,1100,11860
2013/08/19,11860,11860,11720,11850,510,11850
2013/08/20,11860,12190,11850,12180,1560,12180
2013/08/21,12180,12320,12150,12200,1040,12200
2013/08/22,12350,12550,12230,12300,1930,12300
2013/08/23,12030,12430,12030,12430,2020,12430
2013/08/26,12240,12430,12000,12060,1010,12060
2013/08/27,12150,12150,12000,12100,730,12100
2013/08/28,12230,12330,12050,12300,550,12300
2013/08/29,12300,12340,12200,12210,310,12210
2013/08/30,12210,12390,12160,12260,270,12260
2013/09/02,12430,12430,12100,12100,310,12100
2013/09/03,12140,12170,11880,11900,1720,11900
2013/09/04,11990,12180,11910,11960,390,11960
2013/09/05,12000,12000,11800,11810,300,11810
2013/09/06,11830,11910,11810,11830,170,11830
2013/09/09,11770,11800,11550,11700,1170,11700
2013/09/10,11530,11550,11340,11420,1040,11420
2013/09/11,11330,11580,11250,11550,2460,11550
2013/09/12,11520,11520,11390,11390,430,11390
2013/09/13,11450,11870,11450,11870,1330,11870
2013/09/17,11430,11620,11320,11470,950,11470
2013/09/18,11450,11550,11360,11430,830,11430
2013/09/19,11210,11220,11150,11210,1360,11210
2013/09/20,11270,11270,11210,11260,2590,11260
2013/09/24,11260,11440,11260,11430,450,11430
2013/09/25,11450,11490,11310,11360,480,11360
2013/09/26,11410,11500,11350,11490,360,11490
2013/09/27,11430,11590,11430,11590,250,11590
2013/09/30,11740,11740,11540,11700,770,11700
2013/10/01,11650,11700,11600,11620,1440,11620
2013/10/02,11580,11590,11530,11550,120,11550
2013/10/03,11530,11530,11320,11390,350,11390
2013/10/04,11400,11430,11330,11330,410,11330
2013/10/07,11390,11440,11330,11360,400,11360
2013/10/08,11310,11340,11200,11200,710,11200
2013/10/09,11290,11370,11180,11350,460,11350
2013/10/10,11400,11680,11300,11500,1140,11500
2013/10/11,11250,11330,11210,11300,550,11300
2013/10/15,11200,11310,11200,11310,200,11310
2013/10/16,11230,11330,11210,11290,80,11290
2013/10/17,11200,11350,11150,11350,250,11350
2013/10/18,11400,11400,11220,11220,350,11220
2013/10/21,11150,11260,11150,11200,560,11200
2013/10/22,11240,11330,11230,11300,270,11300
2013/10/23,11270,11280,11140,11220,370,11220
2013/10/24,11360,11650,11330,11530,940,11530
2013/10/25,11600,11700,11430,11650,550,11650
2013/10/28,11730,11730,11430,11600,230,11600
2013/10/29,11740,11740,11450,11540,440,11540
2013/10/30,11340,11560,11210,11210,1200,11210
2013/10/31,11230,11410,11230,11380,160,11380
2013/11/01,11430,11490,11180,11490,530,11490
2013/11/05,11230,11400,11180,11380,190,11380
2013/11/06,11400,11400,11330,11330,100,11330
2013/11/07,11390,11500,11370,11500,310,11500
2013/11/08,11500,11590,11470,11530,340,11530
2013/11/11,11230,11650,11230,11470,1110,11470
2013/11/12,11430,11490,11430,11490,20,11490
2013/11/13,11540,11760,11540,11730,210,11730
2013/11/14,11790,11790,11600,11670,920,11670
2013/11/15,11670,11700,11200,11380,670,11380
2013/11/18,11380,11380,10710,10730,2690,10730
2013/11/19,10800,10870,10400,10610,2000,10610
2013/11/20,10600,10640,10510,10570,460,10570
2013/11/21,10580,10820,10580,10820,500,10820
2013/11/22,10830,10830,10640,10690,260,10690
2013/11/25,10500,10790,10500,10780,480,10780
2013/11/26,10780,10870,10780,10870,140,10870
2013/11/27,10960,10960,10700,10800,430,10800
2013/11/28,10770,10770,10650,10750,190,10750
2013/11/29,10840,10930,10790,10870,520,10870
2013/12/02,10810,10860,10610,10740,1040,10740
2013/12/03,10850,10960,10720,10890,900,10890
2013/12/04,10890,11070,10820,10820,1060,10820
2013/12/05,10980,10980,10860,10900,300,10900
2013/12/06,10860,10900,10850,10850,130,10850
2013/12/09,10770,10940,10770,10820,780,10820
2013/12/10,10920,11000,10710,10950,450,10950
2013/12/11,10890,11250,10890,11240,360,11240
2013/12/12,11290,11320,11280,11300,180,11300
2013/12/13,11300,11500,11210,11300,480,11300
2013/12/16,11400,11400,11300,11380,420,11380
2013/12/17,11370,11440,11360,11360,950,11360
2013/12/18,11420,11420,11300,11320,150,11320
2013/12/19,11130,11570,11130,11570,770,11570
2013/12/20,11700,11960,11630,11960,1580,11960
2013/12/24,11960,11960,11530,11660,650,11660
2013/12/25,11600,11600,11470,11600,490,11600
2013/12/26,11470,11650,11470,11650,150,11650
2013/12/27,11700,11870,11590,11610,1590,11610
2013/12/30,11480,11870,11480,11830,400,11830
2014/01/06,12130,12390,12120,12300,1150,12300
2014/01/07,12370,12370,11720,12190,1440,12190
2014/01/08,12380,12440,12250,12250,2020,12250
2014/01/09,12190,12350,12190,12260,720,12260
2014/01/10,12440,12580,12400,12450,1050,12450
2014/01/14,12430,12550,12310,12320,460,12320
2014/01/15,12280,12390,12220,12320,310,12320
2014/01/16,12300,12480,12300,12410,360,12410
2014/01/17,12450,12540,12270,12360,1020,12360
2014/01/20,12450,12550,12420,12550,1060,12550
2014/01/21,12750,12750,12290,12290,1740,12290
2014/01/22,12450,12450,12160,12200,1740,12200
2014/01/23,12210,12470,11920,12410,2090,12410
2014/01/24,12500,12590,12380,12410,1160,12410
2014/01/27,12710,12800,12510,12510,4650,12510
2014/01/28,12510,12700,12500,12600,2600,12600
2014/01/29,12650,12750,12480,12480,1840,12480
2014/01/30,12520,12750,12520,12660,1710,12660
2014/01/31,12650,12670,12640,12670,310,12670
2014/02/03,12750,12790,12710,12780,1900,12780
2014/02/04,12980,13000,12780,12800,4830,12800
2014/02/05,12770,12930,12710,12920,1410,12920
2014/02/06,12960,12960,12740,12850,430,12850
2014/02/07,12750,12850,12610,12770,1320,12770
2014/02/10,12660,12770,12610,12720,1100,12720
2014/02/12,12420,12450,12240,12350,1300,12350
2014/02/13,12350,12460,12350,12440,1820,12440
2014/02/14,12450,12450,12300,12400,3130,12400
2014/02/17,12230,12230,12020,12110,1550,12110
2014/02/18,12190,12340,12110,12180,2460,12180
2014/02/19,12180,12350,12160,12160,3220,12160
2014/02/20,12200,12390,12060,12320,1670,12320
