2005/09/16,450000,500000,450000,500000,19236,25000
2005/09/20,600000,600000,600000,600000,1804,30000
2005/09/21,626000,628000,500000,500000,5474,25000
2005/09/22,445000,450000,400000,400000,6037,20000
2005/09/26,350000,373000,350000,350000,18625,17500
2005/09/27,345000,358000,300000,335000,16966,16750
2005/09/28,330000,331000,294000,298000,13384,14900
2005/09/29,299000,323000,281000,284000,10821,14200
2005/09/30,280000,324000,273000,294000,14603,14700
2005/10/03,307000,331000,296000,331000,11604,16550
2005/10/04,336000,337000,310000,313000,5303,15650
2005/10/05,313000,317000,297000,301000,3427,15050
2005/10/06,316000,351000,311000,351000,16437,17550
2005/10/07,352000,385000,335000,340000,17828,17000
2005/10/11,350000,356000,321000,329000,6309,16450
2005/10/12,334000,347000,321000,341000,4659,17050
2005/10/13,342000,343000,327000,329000,3165,16450
2005/10/14,328000,328000,315000,316000,2095,15800
2005/10/17,315000,315000,305000,309000,1596,15450
2005/10/18,306000,330000,306000,318000,1592,15900
2005/10/19,318000,324000,311000,320000,1183,16000
2005/10/20,319000,323000,314000,315000,1133,15750
2005/10/21,315000,315000,307000,309000,1248,15450
2005/10/24,309000,315000,305000,309000,1177,15450
2005/10/25,310000,313000,306000,307000,768,15350
2005/10/26,313000,336000,308000,335000,4723,16750
2005/10/27,334000,335000,312000,315000,2173,15750
2005/10/28,313000,317000,308000,314000,1143,15700
2005/10/31,315000,325000,312000,317000,1411,15850
2005/11/01,322000,327000,316000,318000,1225,15900
2005/11/02,319000,319000,313000,316000,746,15800
2005/11/04,316000,317000,310000,312000,776,15600
2005/11/07,312000,313000,306000,308000,992,15400
2005/11/08,310000,315000,308000,312000,692,15600
2005/11/09,312000,313000,307000,308000,593,15400
2005/11/10,308000,318000,308000,310000,1263,15500
2005/11/11,313000,315000,310000,315000,699,15750
2005/11/14,320000,347000,320000,344000,5472,17200
2005/11/15,322000,325000,315000,319000,3322,15950
2005/11/16,319000,319000,311000,315000,841,15750
2005/11/17,315000,324000,312000,316000,893,15800
2005/11/18,315000,318000,312000,312000,837,15600
2005/11/21,312000,313000,309000,310000,701,15500
2005/11/22,312000,312000,309000,311000,563,15550
2005/11/24,312000,314000,308000,310000,649,15500
2005/11/25,310000,310000,306000,309000,518,15450
2005/11/28,305000,309000,301000,303000,913,15150
2005/11/29,302000,307000,300000,304000,779,15200
2005/11/30,303000,304000,298000,298000,739,14900
2005/12/01,296000,296000,283000,290000,1259,14500
2005/12/02,285000,287000,280000,283000,1161,14150
2005/12/05,279000,282000,279000,281000,904,14050
2005/12/06,279000,282000,275000,276000,1108,13800
2005/12/07,275000,276000,265000,267000,1360,13350
2005/12/08,261000,275000,257000,265000,1693,13250
2005/12/09,272000,289000,267000,284000,2359,14200
2005/12/12,295000,297000,285000,288000,1326,14400
2005/12/13,295000,295000,286000,290000,819,14500
2005/12/14,293000,325000,292000,317000,4318,15850
2005/12/15,327000,340000,317000,340000,5782,17000
2005/12/16,347000,389000,340000,347000,10982,17350
2005/12/19,355000,379000,352000,379000,5727,18950
2005/12/20,389000,396000,370000,374000,4541,18700
2005/12/21,393000,395000,375000,380000,3437,19000
2005/12/22,380000,380000,351000,360000,2327,18000
2005/12/26,363000,378000,361000,374000,2145,18700
2005/12/27,374000,376000,365000,370000,929,18500
2005/12/28,365000,389000,358000,389000,2628,19450
2005/12/29,395000,410000,381000,383000,3266,19150
2005/12/30,393000,394000,383000,391000,844,19550
2006/01/04,402000,441000,395000,441000,3056,22050
2006/01/05,446000,449000,407000,427000,4246,21350
2006/01/06,431000,431000,407000,415000,1162,20750
2006/01/10,420000,421000,401000,406000,1320,20300
2006/01/11,408000,418000,390000,409000,1370,20450
2006/01/12,418000,418000,407000,408000,988,20400
2006/01/13,413000,413000,402000,409000,1177,20450
2006/01/16,405000,438000,405000,429000,2468,21450
2006/01/17,379000,379000,379000,379000,71,18950
2006/01/19,279000,285000,279000,279000,6804,13950
2006/01/20,239000,239000,239000,239000,148,11950
2006/01/23,199000,199000,199000,199000,156,9950
2006/01/24,196000,229000,180000,229000,23724,11450
2006/01/25,233000,265000,225000,233000,13910,11650
2006/01/26,249000,250000,235000,239000,5158,11950
2006/01/27,240000,241000,220000,230000,5016,11500
2006/01/30,221000,223000,202000,202000,3730,10100
2006/01/31,192000,195000,182000,183000,5415,9150
2006/02/01,181000,183000,160000,160000,4917,8000
2006/02/02,154000,190000,152000,190000,10294,9500
2006/02/03,193000,220000,180000,220000,14337,11000
2006/02/06,246000,260000,242000,260000,7620,13000
2006/02/07,292000,300000,268000,276000,13749,13800
2006/02/08,310000,312000,270000,285000,9913,14250
2006/02/09,290000,295000,270000,270000,3454,13500
2006/02/10,259000,260000,231000,242000,4374,12100
2006/02/13,202000,229000,202000,202000,3207,10100
2006/02/14,190000,242000,163000,236000,6695,11800
2006/02/15,243000,245000,211000,211000,4592,10550
2006/02/16,200000,226000,200000,210000,3525,10500
2006/02/17,208000,210000,190000,191000,1705,9550
2006/02/20,181000,199000,173000,173000,1868,8650
2006/02/21,190000,202000,177000,197000,3239,9850
