2007/02/14,256000,259000,252000,259000,10,2590
2007/02/15,251000,251000,244000,246000,8,2460
2007/02/16,244000,244000,231000,231000,33,2310
2007/02/19,225000,230000,223000,225000,55,2250
2007/02/20,226000,234000,226000,234000,32,2340
2007/02/21,235000,235000,226000,228000,76,2280
2007/02/22,230000,230000,224000,226000,215,2260
2007/02/23,227000,231000,223000,229000,100,2290
2007/02/26,235000,235000,230000,230000,38,2300
2007/02/27,234000,240000,231000,237000,103,2370
2007/02/28,229000,229000,213000,218000,293,2180
2007/03/01,224000,224000,220000,221000,81,2210
2007/03/02,221000,223000,216000,219000,49,2190
2007/03/05,215000,215000,203000,203000,78,2030
2007/03/06,199000,214000,199000,208000,47,2080
2007/03/07,216000,216000,207000,207000,69,2070
2007/03/08,209000,212000,207000,212000,14,2120
2007/03/09,219000,221000,219000,220000,22,2200
2007/03/12,221000,228000,220000,227000,29,2270
2007/03/13,228000,229000,223000,225000,25,2250
2007/03/14,220000,224000,220000,223000,29,2230
2007/03/15,225000,226000,222000,224000,32,2240
2007/03/16,223000,229000,219000,221000,31,2210
2007/03/19,217000,219000,216000,216000,10,2160
2007/03/20,216000,220000,216000,220000,6,2200
2007/03/22,222000,222000,219000,219000,9,2190
2007/03/23,217000,217000,214000,216000,9,2160
2007/03/26,212000,212000,204000,210000,64,2100
2007/03/27,216000,216000,211000,211000,26,2110
2007/03/28,213000,213000,201000,202000,108,2020
2007/03/29,203000,212000,202000,210000,50,2100
2007/03/30,210000,217000,210000,215000,34,2150
2007/04/02,216000,216000,208000,210000,31,2100
2007/04/03,214000,214000,210000,212000,16,2120
2007/04/04,212000,212000,203000,206000,43,2060
2007/04/05,206000,206000,203000,205000,44,2050
2007/04/06,206000,207000,206000,206000,8,2060
2007/04/09,208000,216000,207000,215000,122,2150
2007/04/10,217000,219000,214000,215000,87,2150
2007/04/11,219000,223000,219000,221000,311,2210
2007/04/12,215000,215000,206000,209000,348,2090
2007/04/13,213000,213000,205000,207000,306,2070
2007/04/16,209000,209000,201000,206000,203,2060
2007/04/17,205000,207000,200000,200000,281,2000
2007/04/18,197000,198000,192000,193000,506,1930
2007/04/19,192000,198000,188000,198000,273,1980
2007/04/20,195000,200000,190000,191000,222,1910
2007/04/23,197000,197000,191000,193000,350,1930
2007/04/24,197000,203000,196000,203000,384,2030
2007/04/25,201000,201000,195000,199000,171,1990
2007/04/26,199000,201000,196000,197000,75,1970
2007/04/27,200000,201000,198000,198000,61,1980
2007/05/01,200000,201000,197000,199000,139,1990
2007/05/02,201000,202000,200000,200000,162,2000
2007/05/07,201000,203000,200000,203000,167,2030
2007/05/08,204000,205000,201000,205000,142,2050
2007/05/09,205000,209000,205000,208000,158,2080
2007/05/10,210000,212000,205000,205000,230,2050
2007/05/11,204000,204000,198000,202000,131,2020
2007/05/14,206000,208000,203000,204000,205,2040
2007/05/15,206000,206000,200000,201000,126,2010
2007/05/16,204000,204000,192000,196000,249,1960
2007/05/17,197000,197000,193000,195000,58,1950
2007/05/18,192000,193000,189000,189000,138,1890
2007/05/21,187000,199000,187000,192000,206,1920
2007/05/22,195000,196000,194000,195000,98,1950
2007/05/23,196000,198000,196000,196000,56,1960
2007/05/24,197000,197000,192000,192000,116,1920
2007/05/25,195000,195000,191000,195000,79,1950
2007/05/28,195000,198000,193000,194000,154,1940
2007/05/29,196000,197000,191000,193000,154,1930
2007/05/30,193000,194000,191000,191000,154,1910
