1997/03/05,702,720,660,670,1063000,670
1997/03/06,660,660,614,621,150000,621
1997/03/07,611,621,591,602,159000,602
1997/03/10,622,627,611,615,43000,615
1997/03/11,626,635,620,626,56000,626
1997/03/12,627,650,627,640,44000,640
1997/03/13,645,645,632,632,37000,632
1997/03/14,631,635,629,629,43000,629
1997/03/17,630,631,629,631,15000,631
1997/03/18,632,640,632,640,24000,640
1997/03/19,642,660,642,660,23000,660
1997/03/21,680,699,680,699,46000,699
1997/03/24,699,700,690,699,148000,699
1997/03/25,695,695,685,685,42000,685
1997/03/26,628,629,627,629,17000,629
1997/03/27,630,636,630,635,7000,635
1997/03/28,633,636,629,629,8000,629
1997/03/31,629,629,629,629,6000,629
1997/04/01,620,621,620,621,8000,621
1997/04/02,621,621,620,620,9000,620
1997/04/03,625,625,610,610,9000,610
1997/04/04,610,615,610,615,7000,615
1997/04/07,616,616,615,615,12000,615
1997/04/08,615,619,615,615,14000,615
1997/04/09,616,616,615,615,12000,615
1997/04/10,613,615,610,611,15000,611
1997/04/11,611,611,605,605,25000,605
1997/04/15,606,606,605,605,14000,605
1997/04/16,604,605,602,605,13000,605
1997/04/17,605,610,603,603,6000,603
1997/04/18,604,604,601,601,14000,601
1997/04/21,605,606,601,602,31000,602
1997/04/22,602,605,600,600,22000,600
1997/04/23,600,602,600,602,8000,602
1997/04/24,602,602,600,600,16000,600
1997/04/25,600,600,600,600,35000,600
1997/04/28,600,601,600,601,8000,601
1997/04/30,600,602,600,601,6000,601
1997/05/01,601,601,600,600,19000,600
1997/05/02,600,601,600,601,6000,601
1997/05/06,600,601,600,601,11000,601
1997/05/07,601,601,600,600,9000,600
1997/05/08,600,601,600,600,14000,600
1997/05/09,600,605,600,605,7000,605
1997/05/12,603,605,603,603,6000,603
1997/05/13,601,601,600,601,13000,601
1997/05/14,601,602,601,601,13000,601
1997/05/15,601,601,601,601,2000,601
1997/05/16,601,601,601,601,3000,601
1997/05/19,601,602,601,601,10000,601
1997/05/20,602,602,602,602,2000,602
1997/05/21,605,605,603,603,8000,603
1997/05/22,603,603,602,602,2000,602
1997/05/23,602,602,601,601,27000,601
1997/05/26,619,619,604,604,5000,604
1997/05/27,606,606,604,604,6000,604
1997/05/28,605,610,605,605,10000,605
1997/05/29,605,605,605,605,2000,605
1997/05/30,605,605,605,605,5000,605
1997/06/02,605,605,604,604,6000,604
1997/06/03,604,605,604,605,5000,605
1997/06/04,605,606,605,606,4000,606
1997/06/05,605,606,605,605,8000,605
1997/06/06,605,610,605,608,10000,608
1997/06/09,605,608,605,608,4000,608
1997/06/10,606,606,605,605,8000,605
1997/06/11,605,605,605,605,5000,605
1997/06/12,605,606,605,605,7000,605
1997/06/13,601,605,601,601,7000,601
1997/06/16,601,601,601,601,2000,601
1997/06/17,601,601,600,600,3000,600
1997/06/18,600,601,600,601,4000,601
1997/06/19,600,601,600,601,4000,601
1997/06/20,600,601,600,600,4000,600
1997/06/23,601,601,601,601,5000,601
1997/06/24,605,611,605,606,52000,606
1997/06/25,612,612,612,612,4000,612
1997/06/26,612,612,612,612,3000,612
1997/06/27,612,612,612,612,2000,612
1997/07/01,619,625,619,625,15000,625
1997/07/02,626,627,626,627,4000,627
1997/07/03,626,626,620,624,5000,624
1997/07/04,626,626,606,610,5000,610
1997/07/08,610,610,610,610,6000,610
1997/07/10,610,610,610,610,5000,610
1997/07/11,605,605,605,605,3000,605
1997/07/15,620,630,620,630,7000,630
1997/07/16,627,635,627,630,11000,630
1997/07/17,610,615,610,615,3000,615
1997/07/18,605,607,605,607,9000,607
1997/07/22,605,605,605,605,4000,605
1997/07/23,606,607,606,607,4000,607
1997/07/24,607,607,605,607,7000,607
1997/07/25,619,619,605,605,28000,605
1997/07/28,610,615,605,605,5000,605
1997/07/29,605,605,605,605,1000,605
1997/07/30,605,606,605,606,3000,606
1997/07/31,606,606,605,605,3000,605
1997/08/01,610,610,610,610,6000,610
1997/08/04,600,600,600,600,15000,600
1997/08/05,610,610,610,610,2000,610
1997/08/06,610,610,610,610,3000,610
1997/08/07,610,610,610,610,3000,610
1997/08/08,605,610,605,605,5000,605
1997/08/11,599,599,599,599,1000,599
1997/08/12,600,605,600,605,5000,605
1997/08/13,605,605,605,605,3000,605
1997/08/14,600,600,600,600,1000,600
1997/08/15,600,600,600,600,1000,600
1997/08/18,605,605,605,605,1000,605
1997/08/19,604,605,604,605,2000,605
1997/08/20,605,610,605,610,7000,610
1997/08/21,610,610,610,610,2000,610
1997/08/22,610,610,605,605,12000,605
1997/08/25,607,610,607,610,25000,610
1997/08/26,615,615,615,615,8000,615
1997/08/28,605,610,605,610,4000,610
1997/08/29,610,610,605,605,17000,605
1997/09/01,605,610,605,610,8000,610
1997/09/02,605,610,603,605,9000,605
1997/09/03,600,605,600,605,4000,605
1997/09/04,600,600,580,580,10000,580
1997/09/05,600,600,600,600,2000,600
1997/09/08,600,600,600,600,1000,600
1997/09/09,600,600,600,600,8000,600
1997/09/10,610,610,610,610,15000,610
1997/09/11,610,615,610,615,18000,615
1997/09/12,615,615,615,615,6000,615
1997/09/18,610,610,605,605,5000,605
1997/09/19,610,611,610,611,4000,611
1997/09/22,610,610,600,600,5000,600
1997/09/24,605,615,605,615,25000,615
1997/09/26,614,614,595,595,4000,595
1997/09/29,596,596,590,590,3000,590
1997/09/30,590,590,580,580,4000,580
1997/10/01,590,590,585,585,3000,585
1997/10/02,580,580,565,565,5000,565
1997/10/03,564,564,520,520,6000,520
1997/10/06,500,525,500,525,3000,525
1997/10/07,530,535,525,535,5000,535
1997/10/13,525,535,520,535,7000,535
1997/10/15,520,521,520,521,8000,521
1997/10/16,521,521,521,521,4000,521
1997/10/20,520,540,520,540,5000,540
1997/10/22,520,525,520,525,2000,525
1997/10/23,525,525,525,525,2000,525
1997/10/24,540,540,540,540,26000,540
1997/10/27,540,540,540,540,2000,540
1997/10/28,550,550,550,550,6000,550
1997/10/29,535,535,535,535,2000,535
1997/10/30,535,535,535,535,1000,535
1997/11/04,540,540,540,540,2000,540
1997/11/05,540,540,540,540,1000,540
1997/11/06,535,535,535,535,2000,535
1997/11/07,535,535,535,535,1000,535
1997/11/10,535,535,530,530,2000,530
1997/11/11,550,550,530,530,3000,530
1997/11/13,520,520,520,520,1000,520
1997/11/18,540,540,520,520,3000,520
1997/11/19,530,530,530,530,1000,530
1997/11/20,540,540,540,540,2000,540
1997/11/25,540,550,540,550,26000,550
1997/11/26,550,550,540,540,3000,540
1997/11/27,530,530,530,530,1000,530
1997/11/28,520,520,520,520,3000,520
1997/12/01,520,520,520,520,3000,520
1997/12/03,520,520,520,520,7000,520
