2012/12/06,10600,10610,10100,10160,21920,10160
2012/12/07,10460,10460,10100,10340,240,10340
2012/12/10,10400,10440,10310,10310,230,10310
2012/12/11,10350,10410,10300,10360,800,10360
2012/12/12,10360,10620,10360,10520,600,10520
2012/12/13,10650,10890,10440,10860,1840,10860
2012/12/14,10630,11230,10630,11160,1090,11160
2012/12/17,11200,11270,10900,11100,2170,11100
2012/12/18,11130,11260,11100,11200,1850,11200
2012/12/19,11350,11350,11230,11310,1900,11310
2012/12/20,11360,11360,11000,11000,930,11000
2012/12/21,11200,11230,10850,10850,950,10850
2012/12/25,11100,11970,11060,11670,2130,11670
2012/12/26,11590,11590,11300,11550,3490,11550
2012/12/27,11550,11660,11400,11440,2780,11440
2012/12/28,11680,11680,11420,11620,1060,11620
2013/01/04,13120,13200,12560,12710,12450,12710
2013/01/07,12970,13240,12760,13020,3570,13020
2013/01/08,13000,13000,12400,12530,5260,12530
2013/01/09,12300,12650,11700,12530,5080,12530
2013/01/10,12630,13070,12600,12950,1300,12950
2013/01/11,13240,13290,12790,12910,2090,12910
2013/01/15,13280,13440,13000,13100,4020,13100
2013/01/16,13110,13200,12580,12690,1520,12690
2013/01/17,12800,13200,12560,12710,3300,12710
2013/01/18,13200,13450,13000,13400,1620,13400
2013/01/21,13800,13800,13310,13480,2590,13480
2013/01/22,13480,13800,13390,13670,3060,13670
2013/01/23,13790,13790,13240,13240,2200,13240
2013/01/24,13280,13590,13130,13550,1570,13550
2013/01/25,13700,13720,13200,13310,2370,13310
2013/01/28,13330,13670,13330,13670,2240,13670
2013/01/29,13680,13680,13400,13490,1370,13490
2013/01/30,13500,13920,13500,13810,1010,13810
2013/01/31,13800,13800,13450,13490,1300,13490
2013/02/01,13750,13840,13530,13770,540,13770
2013/02/04,14200,14430,14110,14140,2740,14140
2013/02/05,13730,13730,13280,13320,4250,13320
2013/02/06,13430,13660,13430,13520,1020,13520
2013/02/07,13410,13410,12950,13150,1170,13150
2013/02/08,12880,12970,12720,12950,1740,12950
2013/02/12,12750,13150,12720,13040,560,13040
2013/02/13,13040,13040,12990,13000,140,13000
2013/02/14,13220,13350,12990,13340,800,13340
2013/02/15,13300,13300,13000,13200,560,13200
2013/02/18,13410,13500,13090,13140,2660,13140
2013/02/19,13000,13250,12810,12990,800,12990
2013/02/20,12890,13350,12660,12720,2790,12720
2013/02/21,12800,12800,12230,12360,1520,12360
2013/02/22,12100,12410,12000,12240,680,12240
2013/02/25,12360,12430,12240,12290,390,12290
2013/02/26,12080,12500,11600,11650,1510,11650
2013/02/27,11650,11670,11400,11550,1020,11550
2013/02/28,11720,12200,11710,12200,950,12200
2013/03/01,12250,12250,12060,12060,470,12060
2013/03/04,12100,12290,11450,11650,650,11650
2013/03/05,11650,11870,11620,11700,330,11700
2013/03/06,11990,12260,11990,12250,1370,12250
2013/03/07,12500,12500,12060,12060,1420,12060
2013/03/08,12300,12880,12300,12870,830,12870
2013/03/11,12940,13090,12810,12880,920,12880
2013/03/12,12810,13100,12660,12710,1470,12710
2013/03/13,12600,12600,11980,12020,1470,12020
2013/03/14,12000,12000,11500,11660,2170,11660
2013/03/15,11720,12200,11720,11800,420,11800
2013/03/18,11700,11700,11000,11090,2550,11090
2013/03/19,11150,11540,11100,11290,870,11290
2013/03/21,11680,12000,11390,11600,540,11600
2013/03/22,11240,11500,11230,11230,610,11230
2013/03/25,11500,11790,11460,11680,1850,11680
2013/03/26,11660,11660,11200,11200,360,11200
2013/03/27,11760,11800,11320,11470,450,11470
2013/03/28,11700,11700,11170,11170,1940,11170
2013/03/29,11200,11500,11200,11300,120,11300
2013/04/01,11300,11300,11240,11240,220,11240
2013/04/02,11130,11370,10500,11100,310,11100
2013/04/03,11100,11100,10900,11000,790,11000
2013/04/04,11000,11000,10530,10550,370,10550
2013/04/05,10510,10930,10080,10090,1910,10090
2013/04/08,10710,11030,10640,10840,790,10840
2013/04/09,10540,11500,10540,11330,940,11330
2013/04/10,11050,11650,11050,11250,280,11250
2013/04/11,11850,11850,11330,11490,260,11490
2013/04/12,11650,11870,11400,11400,330,11400
2013/04/15,11250,11250,10680,10680,360,10680
2013/04/16,10400,10600,10300,10600,600,10600
2013/04/17,10600,10880,10550,10550,290,10550
2013/04/18,10500,10960,10200,10700,2570,10700
2013/04/19,10750,10950,10450,10950,170,10950
2013/04/22,11550,11550,11100,11180,480,11180
2013/04/23,11180,11180,10700,10700,300,10700
2013/04/24,10990,11300,10990,11290,1030,11290
2013/04/25,11590,11700,11400,11680,1580,11680
2013/04/26,11680,11900,11560,11700,1070,11700
2013/04/30,11740,11770,11580,11670,1330,11670
2013/05/01,11700,11720,11690,11720,120,11720
2013/05/02,11570,11600,11250,11310,1530,11310
2013/05/07,12200,12200,11990,12130,3450,12130
2013/05/08,12140,12590,12140,12520,410,12520
2013/05/09,12650,12890,12450,12450,600,12450
2013/05/10,12660,13100,12600,13000,2420,13000
2013/05/13,13300,13300,12610,12900,1350,12900
2013/05/14,12900,12900,12310,12390,460,12390
2013/05/15,12850,12850,12580,12700,550,12700
2013/05/16,12690,12690,12300,12550,870,12550
2013/05/17,12550,12550,12210,12530,90,12530
2013/05/20,12600,13150,12600,12910,1750,12910
2013/05/21,12910,13100,12600,12650,390,12650
2013/05/22,12780,12970,12600,12600,510,12600
2013/05/23,12730,12730,11710,11710,780,11710
2013/05/24,11500,12130,11140,11720,1280,11720
2013/05/27,11720,11720,11130,11290,300,11290
2013/05/28,11790,11870,11780,11870,150,11870
2013/05/29,12000,12140,12000,12040,110,12040
2013/05/30,11480,11540,11300,11400,240,11400
2013/05/31,11470,11470,11350,11350,50,11350
2013/06/03,11290,11290,10640,10870,490,10870
2013/06/04,10570,11050,10510,11050,160,11050
2013/06/05,11350,11500,10800,10800,560,10800
2013/06/06,10500,10750,10500,10660,350,10660
2013/06/07,10360,10710,10100,10710,490,10710
2013/06/10,10100,10500,10100,10160,770,10160
2013/06/11,10420,10420,9960,9990,840,9990
2013/06/12,9650,9740,9530,9740,1750,9740
2013/06/13,9520,9520,8720,8840,1440,8840
