2007/03/19,790,810,790,790,2500,790
2007/03/20,788,793,788,790,1000,790
2007/03/22,802,802,790,793,1400,793
2007/03/23,799,800,789,800,3600,800
2007/03/26,810,810,788,810,16100,810
2007/03/27,794,795,781,785,3500,785
2007/03/28,777,778,765,765,11600,765
2007/03/29,757,780,757,780,4000,780
2007/03/30,771,790,771,777,4700,777
2007/04/02,772,775,761,762,10000,762
2007/04/03,771,777,762,776,2700,776
2007/04/04,775,775,770,770,3900,770
2007/04/05,770,773,765,765,6700,765
2007/04/06,766,766,760,760,7200,760
2007/04/09,762,768,760,760,10900,760
2007/04/10,761,764,758,760,1900,760
2007/04/11,761,762,755,762,6400,762
2007/04/12,765,769,765,769,2100,769
2007/04/13,773,773,757,757,4900,757
2007/04/16,765,765,756,760,9700,760
2007/04/17,765,766,757,757,5400,757
2007/04/18,760,770,760,770,15000,770
2007/04/19,780,780,770,777,3900,777
2007/04/20,790,790,773,774,6500,774
2007/04/23,794,794,769,770,10800,770
2007/04/24,768,768,753,768,6100,768
2007/04/25,754,758,754,757,12400,757
2007/04/26,755,768,755,761,8500,761
2007/04/27,757,760,756,757,5200,757
2007/05/01,757,770,757,770,4400,770
2007/05/02,777,785,770,785,6500,785
2007/05/07,805,805,790,799,18000,799
2007/05/08,799,799,785,785,20300,785
2007/05/09,785,787,781,785,9500,785
2007/05/10,782,785,775,780,5100,780
2007/05/11,776,785,771,780,10100,780
2007/05/14,782,783,774,774,7700,774
2007/05/15,773,773,766,766,3400,766
2007/05/16,768,768,756,758,4200,758
2007/05/17,760,761,756,756,3600,756
2007/05/18,758,758,751,753,4700,753
2007/05/21,758,758,754,756,4800,756
2007/05/22,756,763,753,763,7000,763
2007/05/23,765,765,763,763,6600,763
2007/05/24,768,768,755,755,2100,755
2007/05/25,755,757,755,757,1400,757
2007/05/28,757,757,751,752,7200,752
2007/05/29,751,761,744,760,10000,760
2007/05/30,760,760,748,757,5000,757
2007/05/31,761,764,761,761,2200,761
2007/06/01,763,775,763,765,3400,765
2007/06/04,766,775,762,769,5400,769
2007/06/05,769,780,769,780,6500,780
2007/06/06,786,787,780,784,5800,784
2007/06/07,780,783,771,783,7000,783
2007/06/08,786,794,785,794,18400,794
2007/06/11,799,803,799,800,26600,800
2007/06/12,800,802,799,801,13700,801
2007/06/13,801,801,799,800,12100,800
2007/06/14,799,800,792,800,10700,800
2007/06/15,790,796,786,796,8200,796
2007/06/18,796,800,782,800,22100,800
2007/06/19,800,802,797,801,24800,801
2007/06/20,802,814,800,813,21200,813
2007/06/21,802,810,802,808,7000,808
2007/06/22,810,815,808,815,38300,815
2007/06/25,815,815,810,814,7600,814
2007/06/26,813,814,808,813,17300,813
2007/06/27,810,810,808,810,16200,810
2007/06/28,810,815,807,815,23100,815
2007/06/29,805,830,800,830,35800,830
2007/07/02,814,837,814,830,17500,830
2007/07/03,845,845,820,831,12000,831
2007/07/04,834,835,824,825,12100,825
2007/07/05,825,830,823,825,12800,825
2007/07/06,825,825,823,823,2700,823
2007/07/09,821,822,818,818,8200,818
2007/07/10,818,832,818,832,13500,832
2007/07/11,825,839,825,832,16500,832
2007/07/12,832,844,832,840,19900,840
2007/07/13,844,875,844,871,76200,871
2007/07/17,871,885,871,878,40700,878
2007/07/18,879,884,871,873,31200,873
2007/07/19,883,885,871,885,23300,885
2007/07/20,889,903,889,903,34400,903
2007/07/23,900,900,881,895,17500,895
2007/07/24,885,888,865,865,18100,865
2007/07/25,860,869,851,860,9200,860
2007/07/26,869,869,845,859,6500,859
2007/07/27,846,846,816,844,6300,844
2007/07/30,833,857,820,857,11700,857
2007/07/31,867,879,845,849,4200,849
2007/08/01,830,840,819,830,17400,830
2007/08/02,840,850,830,850,5400,850
2007/08/03,850,870,846,870,14700,870
2007/08/06,860,866,851,864,11400,864
2007/08/07,849,858,835,840,10100,840
2007/08/08,835,839,791,830,19500,830
2007/08/09,821,830,818,819,4800,819
2007/08/10,818,818,805,809,7300,809
2007/08/13,805,813,795,795,7400,795
2007/08/14,796,803,796,800,2400,800
2007/08/15,795,795,785,787,11700,787
2007/08/16,782,785,770,785,13400,785
2007/08/17,785,790,768,780,8200,780
2007/08/20,818,820,800,800,6000,800
2007/08/21,799,805,799,800,15200,800
2007/08/22,790,800,783,800,12500,800
2007/08/23,800,800,796,800,21800,800
2007/08/24,782,800,782,800,11300,800
2007/08/27,791,805,770,780,6900,780
2007/08/28,770,779,770,779,1600,779
2007/08/29,769,770,769,770,500,770
2007/08/30,760,777,760,774,10400,774
2007/08/31,764,775,764,775,800,775
2007/09/03,770,780,770,780,4600,780
2007/09/04,780,788,777,777,1800,777
2007/09/05,780,780,777,777,6100,777
2007/09/06,769,780,765,765,6000,765
2007/09/07,766,775,765,775,3600,775
2007/09/10,765,780,756,770,4800,770
2007/09/11,758,760,750,750,6700,750
2007/09/12,721,739,721,735,3800,735
2007/09/13,730,735,710,720,6700,720
2007/09/14,710,722,710,720,2300,720
2007/09/18,720,720,710,710,600,710
2007/09/19,706,710,689,689,14800,689
2007/09/20,689,690,660,660,38800,660
2007/09/21,651,670,650,654,26900,654
2007/09/25,654,660,651,660,6300,660
2007/09/26,655,660,651,654,7000,654
2007/09/27,653,668,645,654,49300,654
2007/09/28,664,666,656,659,24800,659
2007/10/01,669,671,663,668,12100,668
2007/10/02,678,678,666,668,7800,668
2007/10/03,671,680,669,680,8700,680
2007/10/04,685,708,685,708,10000,708
2007/10/05,710,711,700,701,6700,701
2007/10/09,700,718,700,715,3600,715
2007/10/10,729,734,725,734,6100,734
2007/10/11,734,734,710,730,3200,730
2007/10/12,730,730,715,715,2800,715
2007/10/15,709,719,708,719,3000,719
2007/10/16,715,715,705,710,1600,710
2007/10/17,710,715,705,711,4400,711
2007/10/18,701,711,701,711,8300,711
2007/10/19,705,711,705,705,3300,705
